Date,Open,High,Low,Close,Volume
12-Aug-10,104.03,106.71,103.67,105.67,1107330
11-Aug-10,107.08,108.43,104.84,105.67,1418829
10-Aug-10,109.08,109.89,107.61,109.21,1075176
9-Aug-10,111.01,111.57,109.73,110.47,972126
6-Aug-10,110.96,111.47,108.71,110.72,1001154
5-Aug-10,111.44,111.88,110.14,111.64,996867
4-Aug-10,111.67,112.52,111.31,111.78,967458
3-Aug-10,112.01,112.58,110.98,111.55,951351
2-Aug-10,111.10,112.71,110.67,112.27,1899828
30-Jul-10,107.72,111.15,107.57,109.46,1261542
29-Jul-10,111.00,111.34,107.43,109.08,1164453
28-Jul-10,112.04,112.64,109.45,110.02,1346451
27-Jul-10,114.33,114.91,110.70,111.82,1567986
26-Jul-10,111.11,114.86,111.07,113.50,2310348
23-Jul-10,105.32,111.62,105.31,111.46,2580774
22-Jul-10,102.75,108.07,102.27,105.66,6439128
21-Jul-10,109.10,109.98,104.67,105.37,3810153
20-Jul-10,106.25,108.99,106.00,108.70,2033190
19-Jul-10,108.67,109.16,106.88,107.69,1831803
16-Jul-10,111.82,112.19,107.99,108.20,1686573
15-Jul-10,112.90,113.37,110.74,111.89,1480044
14-Jul-10,110.01,113.68,110.01,112.59,1978692
13-Jul-10,106.68,110.58,106.34,109.87,1606785
12-Jul-10,105.91,106.58,105.25,105.82,1407123
9-Jul-10,107.33,107.72,105.58,106.30,1890150
8-Jul-10,108.78,109.48,106.00,107.08,1369122
7-Jul-10,105.32,107.66,104.90,107.41,1518966
6-Jul-10,104.45,107.05,104.10,104.98,1310400
2-Jul-10,104.18,104.78,102.15,103.30,1283238
1-Jul-10,105.25,105.99,100.55,104.02,2890203
30-Jun-10,108.51,109.61,105.02,105.21,1818801
29-Jun-10,110.00,110.06,105.94,108.28,1725186
28-Jun-10,112.82,113.32,110.35,111.87,658737
25-Jun-10,110.81,112.61,110.00,112.47,1501011
24-Jun-10,111.94,113.13,110.24,110.64,1086525
23-Jun-10,114.90,114.98,112.00,112.81,1949328
22-Jun-10,117.66,118.96,114.59,115.03,1667007
21-Jun-10,118.71,119.63,116.38,117.10,1359090
18-Jun-10,113.48,116.94,112.67,116.63,2212008
17-Jun-10,112.60,113.69,111.33,113.44,1133907
16-Jun-10,110.53,112.18,110.20,111.48,756348
15-Jun-10,109.23,111.27,108.31,111.14,1261239
14-Jun-10,110.67,111.19,108.60,109.13,1555275
11-Jun-10,108.86,112.58,108.86,112.37,1220997
10-Jun-10,109.05,110.46,107.38,110.32,1176957
9-Jun-10,108.47,109.48,106.82,107.07,1042422
8-Jun-10,107.12,108.15,105.50,107.54,1392828
7-Jun-10,108.77,109.22,106.76,107.01,1438836
4-Jun-10,110.58,111.15,108.03,108.22,1464903
3-Jun-10,111.45,113.33,111.38,112.46,1168665
2-Jun-10,108.49,111.37,107.75,111.37,1723974
1-Jun-10,110.17,110.17,105.86,108.06,1675623
28-May-10,110.20,110.37,106.87,107.59,1313193
27-May-10,108.21,110.25,107.00,110.15,1595643
26-May-10,107.35,111.28,102.20,105.82,3848163
25-May-10,103.63,106.75,101.54,106.39,2596068
24-May-10,107.85,108.35,105.09,105.45,1627716
21-May-10,101.67,107.27,100.35,107.03,3307089
20-May-10,107.06,107.62,103.55,103.97,2026002
19-May-10,110.12,111.93,107.46,109.59,1704558
18-May-10,114.86,115.27,110.60,110.83,1190919
17-May-10,114.33,114.63,111.46,113.70,1195731
14-May-10,116.17,116.57,112.05,113.37,1225224
13-May-10,118.63,119.63,116.67,116.94,799392
12-May-10,116.00,118.77,115.67,118.17,1285551
11-May-10,113.73,115.83,112.67,114.93,1084011
10-May-10,113.67,115.32,112.69,114.81,2210811
7-May-10,112.00,112.66,103.80,108.11,3861162
6-May-10,115.32,116.55,104.72,112.43,2994756
5-May-10,117.23,117.99,113.70,115.65,2664861
4-May-10,122.97,123.17,119.67,120.57,1381782
3-May-10,121.00,124.35,120.77,124.07,1595469
30-Apr-10,122.67,123.84,120.19,120.19,1090359
29-Apr-10,120.50,123.89,120.33,122.79,1164015
28-Apr-10,120.01,120.90,119.67,120.03,1070799
27-Apr-10,120.00,122.42,118.73,119.27,1418682
26-Apr-10,121.63,122.31,119.49,120.72,1266948
23-Apr-10,123.11,123.63,121.25,121.66,1444923
22-Apr-10,121.33,124.55,120.17,122.91,2063457
21-Apr-10,121.59,123.57,120.67,121.99,2406630
20-Apr-10,121.33,122.91,120.90,122.23,1791957
19-Apr-10,120.20,123.23,118.40,120.66,3086598
16-Apr-10,126.33,131.00,119.96,120.13,7400814
15-Apr-10,128.36,131.31,126.27,129.34,4835007
14-Apr-10,123.33,128.18,123.01,127.98,3746229
13-Apr-10,118.13,123.27,118.00,122.48,4729137
12-Apr-10,117.58,118.17,116.86,118.07,1649136
9-Apr-10,114.00,117.05,113.42,116.87,2040942
8-Apr-10,110.42,113.55,110.02,113.37,2008764
7-Apr-10,114.67,114.83,110.60,111.12,2537166
6-Apr-10,114.95,115.33,114.30,114.43,1373757
5-Apr-10,117.50,118.00,114.83,115.27,1451385
31-Mar-10,116.27,116.67,115.02,116.04,810840
30-Mar-10,116.48,117.00,113.97,116.30,1108023
29-Mar-10,114.03,116.17,113.40,115.93,1331136
26-Mar-10,114.02,115.07,112.84,114.00,1392471
25-Mar-10,115.79,115.90,113.83,114.02,1551075
24-Mar-10,116.37,116.44,114.48,115.37,1371384
23-Mar-10,116.18,116.59,114.74,116.32,1331412
22-Mar-10,115.33,116.66,113.56,115.93,1741566
19-Mar-10,118.90,120.00,115.73,116.39,2624925
18-Mar-10,118.89,119.16,117.56,117.86,897639
17-Mar-10,118.83,119.67,118.08,118.73,1207128
16-Mar-10,119.23,119.52,118.05,118.50,866247
15-Mar-10,119.17,120.66,117.91,118.67,945498
12-Mar-10,119.31,120.77,118.59,119.63,1196568
11-Mar-10,119.00,119.56,118.00,119.27,717315
10-Mar-10,118.67,120.00,118.19,119.15,908211
9-Mar-10,117.89,119.63,117.42,118.55,764988
8-Mar-10,118.87,119.75,118.54,118.66,662658
5-Mar-10,117.70,119.88,117.50,119.47,1023063
4-Mar-10,119.45,119.83,116.83,118.16,1742922
3-Mar-10,121.12,122.33,120.34,120.93,1361808
2-Mar-10,119.27,122.17,118.59,120.43,1963911
1-Mar-10,116.66,119.72,116.36,119.54,1646607
26-Feb-10,115.06,116.33,113.89,115.71,1040238
25-Feb-10,113.23,114.71,111.82,114.60,1120728
24-Feb-10,114.43,115.09,113.67,114.74,994134
23-Feb-10,115.83,116.33,113.89,114.23,1145541
22-Feb-10,116.33,116.41,114.67,115.66,1150986
19-Feb-10,114.06,116.50,114.06,115.51,1817601
18-Feb-10,113.65,114.97,113.05,114.92,1304718
17-Feb-10,112.26,113.73,111.84,113.72,1862817
16-Feb-10,111.16,111.76,110.13,111.43,1126563
12-Feb-10,108.67,110.98,108.17,110.61,1264356
11-Feb-10,106.93,110.00,106.89,109.92,1267458
10-Feb-10,108.95,109.14,106.04,107.32,1124079
9-Feb-10,109.33,109.91,108.05,108.95,989310
8-Feb-10,108.50,109.56,107.32,107.98,1118754
5-Feb-10,107.25,108.82,105.17,108.47,2318292
4-Feb-10,110.75,111.24,107.07,107.07,1702047
3-Feb-10,111.33,112.36,110.37,110.75,1517016
2-Feb-10,109.49,112.63,108.88,111.86,1437432
1-Feb-10,109.45,110.40,107.91,109.55,1440303
29-Jan-10,111.80,112.33,108.96,109.35,1933194
28-Jan-10,112.47,113.65,111.11,111.67,1647729
27-Jan-10,111.21,113.31,111.17,113.07,1648794
26-Jan-10,111.55,113.33,111.04,111.82,2109204
25-Jan-10,113.57,114.21,112.33,112.84,1974048
22-Jan-10,109.58,115.43,109.50,113.45,8000448
21-Jan-10,102.93,104.00,100.55,101.50,3634263
20-Jan-10,104.03,104.18,100.96,103.00,2597703
19-Jan-10,102.33,105.73,102.33,103.60,2082756
15-Jan-10,102.97,103.33,101.76,102.86,1642554
14-Jan-10,101.92,103.25,101.82,102.67,919914
13-Jan-10,101.87,102.72,100.43,102.01,1307187
12-Jan-10,103.12,103.22,100.93,101.46,1330245
11-Jan-10,102.99,104.17,102.47,103.76,951558
8-Jan-10,103.56,104.23,102.83,102.99,885720
7-Jan-10,103.57,104.67,103.14,103.56,883809
6-Jan-10,101.82,104.26,101.82,103.95,1666113
5-Jan-10,102.67,103.31,101.33,102.46,1230294
4-Jan-10,102.39,103.03,101.93,102.92,1011138
31-Dec-09,102.55,102.61,101.11,101.14,652470
30-Dec-09,102.12,102.67,101.83,101.98,758067
29-Dec-09,102.76,102.83,102.05,102.19,810492
28-Dec-09,101.96,103.03,101.83,102.17,730632
24-Dec-09,100.73,101.97,100.12,101.96,459171
23-Dec-09,99.50,101.08,98.50,100.73,1618308
22-Dec-09,97.24,99.33,96.76,99.17,1319268
21-Dec-09,96.54,97.13,94.82,96.86,1710060
18-Dec-09,97.88,98.28,95.87,96.39,1928301
17-Dec-09,97.80,98.57,96.83,97.42,888918
16-Dec-09,97.92,98.62,97.87,98.07,1001331
15-Dec-09,96.74,98.42,96.69,97.37,989733
14-Dec-09,97.27,98.59,97.27,97.64,1194633
11-Dec-09,97.98,98.16,96.74,97.43,881898
10-Dec-09,96.02,97.63,95.67,97.30,1202364
9-Dec-09,95.83,96.11,94.09,95.72,1116891
8-Dec-09,95.07,96.01,94.63,95.68,2899707
7-Dec-09,96.33,97.78,95.53,96.18,906237
4-Dec-09,97.67,98.24,95.62,97.33,1573662
3-Dec-09,95.81,98.07,95.33,96.22,1912191
2-Dec-09,94.56,96.51,94.52,95.88,1013670
1-Dec-09,94.00,95.07,93.84,94.97,1283664
30-Nov-09,93.12,93.71,92.27,93.51,1139127
27-Nov-09,91.45,93.95,91.33,93.37,919413
25-Nov-09,93.35,94.36,92.75,94.22,1049415
24-Nov-09,93.80,93.80,92.59,92.95,1033467
23-Nov-09,92.69,94.35,92.41,93.60,1405119
20-Nov-09,92.35,93.89,91.05,92.15,2375055
19-Nov-09,92.34,93.30,91.90,92.89,1442166
18-Nov-09,93.27,94.33,92.12,93.21,1520775
17-Nov-09,92.67,93.90,92.02,93.86,1166028
16-Nov-09,91.67,93.82,91.42,93.36,2042226
13-Nov-09,90.30,91.67,89.95,91.51,1093887
12-Nov-09,90.82,91.34,89.52,89.90,1128114
11-Nov-09,89.47,91.23,88.83,90.82,2195607
10-Nov-09,87.67,89.09,87.44,88.87,970986
9-Nov-09,85.42,88.15,85.41,88.04,1404294
6-Nov-09,86.08,86.97,84.95,85.33,1355385
5-Nov-09,84.39,86.75,84.13,86.64,1671477
4-Nov-09,83.17,84.79,82.29,83.77,1835193
3-Nov-09,81.95,83.00,81.27,82.66,1097100
2-Nov-09,82.78,83.15,81.03,82.13,1349508
30-Oct-09,85.33,85.33,82.01,82.12,1813140
29-Oct-09,82.75,85.52,82.75,84.52,1328043
28-Oct-09,85.42,86.00,82.37,82.50,1303701
27-Oct-09,86.59,86.89,85.18,86.00,1607964
26-Oct-09,86.20,87.78,85.94,86.82,2557260
23-Oct-09,86.04,88.33,84.67,87.65,3179694
22-Oct-09,83.21,86.80,82.83,86.37,3354663
21-Oct-09,81.87,85.58,80.42,84.10,10432308
20-Oct-09,89.42,89.76,88.00,89.15,5365611
19-Oct-09,85.80,88.47,84.94,88.13,2526606
16-Oct-09,85.88,85.92,84.42,85.14,1714410
15-Oct-09,85.18,86.75,84.17,86.44,2007690
14-Oct-09,83.34,86.03,81.72,85.83,3283968
13-Oct-09,84.62,86.06,80.53,83.21,4929801
12-Oct-09,85.67,85.67,83.67,84.67,973554
9-Oct-09,83.55,85.27,83.06,84.66,2213712
8-Oct-09,86.03,86.47,82.96,83.46,3493974
7-Oct-09,84.92,85.10,84.07,85.08,1105383
6-Oct-09,85.49,85.66,84.00,84.89,2203695
5-Oct-09,84.33,85.30,83.38,85.02,1616238
2-Oct-09,83.00,84.59,82.90,84.05,1143522
1-Oct-09,86.69,87.67,84.12,84.14,2666568
30-Sep-09,85.54,88.50,84.41,87.42,2519943
29-Sep-09,86.48,86.67,84.97,85.53,1284555
28-Sep-09,85.41,87.83,85.32,86.33,2852229
25-Sep-09,80.41,86.33,79.48,85.83,6030540
24-Sep-09,81.83,82.50,78.95,80.67,1605972
23-Sep-09,82.50,83.33,81.60,81.61,1442274
22-Sep-09,82.73,83.38,81.08,82.17,957249
21-Sep-09,82.15,83.48,81.68,82.18,1379157
18-Sep-09,81.97,83.13,80.88,82.64,2121108
17-Sep-09,82.54,84.65,81.27,81.56,2178615
16-Sep-09,81.17,82.53,80.22,82.37,1453026
15-Sep-09,80.69,81.95,80.33,81.16,1955934
14-Sep-09,79.61,80.89,79.27,80.89,1253313
11-Sep-09,82.12,82.88,79.66,80.13,2647317
10-Sep-09,81.38,82.44,80.04,81.88,2696904
9-Sep-09,76.83,81.58,76.56,80.82,4037637
8-Sep-09,76.52,77.15,76.26,76.81,1601376
4-Sep-09,73.80,76.52,73.37,75.80,2476842
3-Sep-09,72.60,74.09,71.60,73.94,1680615
2-Sep-09,71.04,72.05,70.33,71.96,2149848
1-Sep-09,73.72,75.30,71.60,71.80,2480865
31-Aug-09,73.19,74.58,73.17,74.24,1465875
28-Aug-09,75.94,76.32,73.99,74.97,1197690
27-Aug-09,76.25,76.67,74.14,75.27,1891551
26-Aug-09,77.17,77.69,75.92,76.25,946641
25-Aug-09,77.08,78.10,76.17,76.47,1155726
24-Aug-09,78.07,78.73,76.60,76.96,1710150
21-Aug-09,76.22,77.17,75.39,76.91,1542792
20-Aug-09,74.34,75.19,73.75,75.07,900531
19-Aug-09,72.00,74.43,72.00,74.17,803376
18-Aug-09,73.07,73.70,71.50,73.39,1156299
17-Aug-09,72.29,73.06,71.84,72.46,1637106
14-Aug-09,75.50,76.35,73.68,74.60,1550835
13-Aug-09,77.10,77.45,75.38,76.05,1206957
12-Aug-09,75.17,77.29,74.80,76.56,1697427
11-Aug-09,76.05,77.47,74.63,75.32,1499664
10-Aug-09,76.19,77.46,75.80,76.72,1584489
7-Aug-09,77.71,77.99,76.20,76.70,2129373
6-Aug-09,78.67,79.11,75.52,75.68,2653434
5-Aug-09,79.54,79.83,77.26,78.47,2553117
4-Aug-09,77.28,79.62,77.17,79.60,3205821
3-Aug-09,77.30,78.23,76.83,78.23,3071073
31-Jul-09,75.50,76.59,74.95,75.77,2979867
30-Jul-09,76.03,77.51,75.18,75.65,2944290
29-Jul-09,73.71,75.80,73.38,74.89,2422434
28-Jul-09,71.33,74.85,71.04,74.54,3974736
27-Jul-09,72.14,74.18,71.29,72.90,3888171
24-Jul-09,70.59,74.47,70.50,74.18,5399310
23-Jul-09,66.29,71.98,65.75,71.79,17713404
22-Jul-09,57.00,57.14,55.09,56.60,9482136
21-Jul-09,55.65,56.63,54.87,55.80,4150740
20-Jul-09,53.24,55.06,53.24,54.81,3687078
17-Jul-09,52.49,52.76,51.58,51.85,2219310
16-Jul-09,51.31,52.76,50.75,52.27,2883459
15-Jul-09,51.50,52.22,51.01,51.19,3377682
14-Jul-09,49.58,50.73,49.08,50.42,2871600
13-Jul-09,47.66,50.20,47.66,49.88,3151422
10-Jul-09,47.43,48.12,47.08,47.53,1998045
9-Jul-09,48.78,48.90,47.68,47.83,2100945
8-Jul-09,49.09,49.63,47.67,48.39,3729675
7-Jul-09,51.00,51.13,49.22,49.33,3761958
6-Jul-09,52.25,52.78,51.23,52.03,2033550
2-Jul-09,53.33,54.37,52.39,52.90,1881834
1-Jul-09,55.00,55.62,54.24,54.37,1604409
30-Jun-09,55.43,55.43,54.00,54.55,1971282
29-Jun-09,53.24,55.16,53.22,54.44,2193012
26-Jun-09,52.77,53.42,52.15,53.24,1617579
25-Jun-09,51.35,53.38,50.81,52.82,1855647
24-Jun-09,51.30,52.38,50.67,51.58,2185644
23-Jun-09,51.00,51.96,51.00,51.22,1805991
22-Jun-09,53.33,53.83,51.22,51.42,2178852
19-Jun-09,52.69,54.50,52.46,53.72,3514767
18-Jun-09,52.55,52.98,51.63,52.19,2334042
17-Jun-09,52.66,53.80,52.27,52.66,2317248
16-Jun-09,54.00,54.22,52.45,52.74,2614458
15-Jun-09,54.67,54.67,52.87,53.09,2449593
12-Jun-09,55.56,56.55,54.68,55.50,3120978
11-Jun-09,53.30,56.89,53.30,55.51,5752983
10-Jun-09,53.33,53.93,52.00,53.24,3196209
9-Jun-09,50.71,53.00,50.71,52.25,4297899
8-Jun-09,51.96,51.96,50.35,50.83,3178722
5-Jun-09,51.33,52.21,50.20,52.00,5177508
4-Jun-09,52.10,52.89,50.83,51.83,3287130
3-Jun-09,52.33,52.33,50.84,52.20,4348719
2-Jun-09,50.91,53.53,50.02,53.02,5386539
1-Jun-09,50.66,52.15,49.46,49.76,4101669
29-May-09,47.58,49.91,47.58,49.89,4391682
28-May-09,48.15,48.29,46.12,46.85,3051324
27-May-09,48.86,49.42,47.32,47.56,2624304
26-May-09,46.77,49.46,46.67,49.10,2505417
22-May-09,47.84,48.54,46.97,47.40,3378408
21-May-09,49.80,50.30,46.96,47.48,5400363
20-May-09,52.00,52.00,50.00,50.22,2526264
19-May-09,50.86,52.32,50.80,51.64,2637441
18-May-09,50.65,51.20,50.02,51.20,3149082
15-May-09,51.17,51.23,49.86,49.97,3417630
14-May-09,50.53,51.60,49.77,51.18,2862705
13-May-09,51.81,51.81,50.33,50.57,3701634
12-May-09,53.07,53.09,51.13,52.33,3277950
11-May-09,52.15,53.83,51.19,52.94,3080415
8-May-09,53.40,54.63,51.82,52.92,3382341
7-May-09,53.41,54.83,52.34,53.03,4969137
6-May-09,51.53,52.98,51.19,52.58,4606167
5-May-09,49.62,51.40,49.62,50.88,5219382
4-May-09,48.33,49.79,47.70,49.58,4542972
1-May-09,47.75,48.30,46.69,47.60,2563437
30-Apr-09,50.32,50.32,47.25,47.91,4509480
29-Apr-09,47.00,49.18,46.90,48.79,3623583
28-Apr-09,46.85,47.99,46.33,46.36,5463471
27-Apr-09,48.67,50.10,47.67,48.31,4307241
24-Apr-09,45.50,51.57,45.34,50.08,9737523
23-Apr-09,45.41,46.12,43.82,45.50,3567147
22-Apr-09,42.08,46.33,42.00,45.13,5772339
21-Apr-09,41.39,43.15,41.33,42.99,2929569
20-Apr-09,42.39,44.32,41.83,41.99,5027007
17-Apr-09,38.96,44.15,38.03,43.45,12988356
16-Apr-09,40.94,42.44,37.73,39.33,17534103
15-Apr-09,39.20,39.83,38.40,39.14,4072308
14-Apr-09,39.00,40.30,38.10,39.36,6699849
13-Apr-09,36.63,39.15,36.63,38.24,5327835
9-Apr-09,34.65,37.63,34.58,37.41,6941820
8-Apr-09,32.15,33.86,31.83,33.82,4542033
7-Apr-09,31.33,32.63,31.33,32.26,4845282
6-Apr-09,32.17,33.03,31.94,32.96,3156606
3-Apr-09,32.83,33.22,32.00,32.24,3547572
2-Apr-09,31.92,33.06,31.58,32.77,5590140
1-Apr-09,31.04,31.64,30.51,31.44,3880116
31-Mar-09,31.67,32.51,31.17,31.79,2633868
30-Mar-09,31.51,31.78,30.95,31.30,2273619
27-Mar-09,32.23,32.31,31.53,32.14,2181021
26-Mar-09,32.66,32.66,31.51,32.44,3621975
25-Mar-09,31.92,32.90,31.18,32.07,3056571
24-Mar-09,31.74,32.25,31.43,31.69,3856716
23-Mar-09,32.09,32.44,31.17,32.41,4185774
20-Mar-09,32.70,32.77,30.89,31.23,5082789
19-Mar-09,34.29,34.30,32.00,32.39,4190913
18-Mar-09,33.92,34.73,33.04,33.94,5866524
17-Mar-09,34.58,35.04,33.37,35.04,3115503
16-Mar-09,34.42,34.99,33.54,33.60,3205368
13-Mar-09,34.47,34.57,33.64,34.34,3303654
12-Mar-09,32.31,34.60,31.69,34.41,6578427
11-Mar-09,33.79,33.87,32.10,32.52,4189935
10-Mar-09,32.68,33.83,32.19,33.71,3343359
9-Mar-09,31.67,33.48,31.67,32.29,3809739
6-Mar-09,30.50,31.98,30.34,31.96,5210133
5-Mar-09,30.90,31.10,29.93,30.07,5799792
4-Mar-09,30.00,31.23,29.66,30.56,5184426
3-Mar-09,28.71,29.62,28.36,29.12,4399197
2-Mar-09,29.81,30.20,28.29,28.44,7572198
27-Feb-09,31.67,32.00,30.32,30.32,6267495
26-Feb-09,34.26,34.60,31.89,32.08,3659832
25-Feb-09,34.38,34.66,33.15,33.74,3458886
24-Feb-09,33.09,34.75,32.55,34.56,4469079
23-Feb-09,35.72,36.25,33.29,33.49,3448344
20-Feb-09,35.39,36.03,34.36,35.34,4652193
19-Feb-09,36.66,36.66,35.66,35.67,2951610
18-Feb-09,36.17,36.32,34.55,35.60,3038853
17-Feb-09,35.40,36.33,35.24,35.76,3276834
13-Feb-09,37.33,37.81,36.85,37.36,2340543
12-Feb-09,35.46,37.42,35.18,37.41,3536460
11-Feb-09,36.08,36.52,34.58,36.05,4003407
10-Feb-09,37.61,38.67,35.70,35.95,3677856
9-Feb-09,38.17,38.50,36.80,38.06,3472638
6-Feb-09,37.24,38.67,36.63,38.21,3655086
5-Feb-09,35.79,37.33,35.17,36.89,4920291
4-Feb-09,37.66,38.04,35.72,36.00,6950169
3-Feb-09,34.65,38.19,33.78,37.51,12179301
2-Feb-09,33.99,34.89,33.47,34.30,4128813
30-Jan-09,34.02,35.60,33.69,34.41,5733771
29-Jan-09,34.94,34.94,33.79,34.00,3125454
28-Jan-09,34.23,35.64,33.43,34.99,6311634
27-Jan-09,33.33,34.00,32.95,33.83,3888432
26-Jan-09,31.60,33.83,31.10,33.02,8097795
23-Jan-09,29.36,32.08,29.05,31.10,9585198
22-Jan-09,32.66,32.66,30.52,32.00,7560933
21-Jan-09,32.13,32.85,31.64,32.33,4280973
20-Jan-09,33.49,33.96,31.41,31.55,4270176
16-Jan-09,34.23,34.65,32.55,33.32,4001952
15-Jan-09,33.28,34.17,32.06,33.56,3934866
14-Jan-09,33.38,33.83,32.88,33.11,5736786
13-Jan-09,33.25,34.76,32.81,34.22,4435719
12-Jan-09,34.61,35.30,33.40,33.58,5404026
9-Jan-09,36.66,36.67,33.68,33.93,7276539
8-Jan-09,33.50,37.73,33.25,36.85,21957024
7-Jan-09,40.17,41.16,38.83,39.29,5742519
6-Jan-09,42.09,42.40,40.09,40.73,3369759
5-Jan-09,42.86,43.82,41.68,41.85,3137064
2-Jan-09,42.13,44.23,42.13,44.14,2083737
31-Dec-08,41.70,42.58,41.60,42.33,1509165
30-Dec-08,40.83,42.19,40.07,41.45,2107956
29-Dec-08,40.25,40.86,39.40,40.00,1867461
26-Dec-08,40.71,40.77,39.78,40.60,714669
24-Dec-08,40.08,40.73,39.63,40.57,544959
23-Dec-08,40.07,41.38,39.71,40.08,1794570
22-Dec-08,41.88,42.60,39.59,40.61,2208888
19-Dec-08,43.00,44.33,41.21,41.84,3384399
18-Dec-08,44.42,45.50,43.34,43.77,2175594
17-Dec-08,44.15,45.28,43.69,44.03,2457339
16-Dec-08,43.36,45.62,42.67,45.62,3176472
15-Dec-08,46.75,46.75,42.26,42.71,2649138
12-Dec-08,43.62,45.98,43.36,44.79,2488356
11-Dec-08,45.98,47.75,45.28,45.67,2465277
10-Dec-08,45.00,46.98,45.00,46.37,2946987
9-Dec-08,46.67,46.78,43.34,44.35,3237810
8-Dec-08,47.41,48.18,46.20,46.79,3044475
5-Dec-08,41.00,45.82,41.00,45.82,3218331
4-Dec-08,43.01,45.16,41.08,42.02,3647328
3-Dec-08,40.01,44.57,39.36,44.36,6631254
2-Dec-08,40.35,40.77,38.08,39.32,3886518
1-Dec-08,43.15,43.40,39.64,39.74,2875209
28-Nov-08,44.31,44.88,43.50,44.18,1493637
26-Nov-08,40.08,44.96,40.08,44.89,3508023
25-Nov-08,42.66,42.67,39.62,41.46,3828708
24-Nov-08,40.36,42.12,39.42,41.65,3763893
21-Nov-08,38.83,39.48,36.78,39.42,5672280
20-Nov-08,38.85,41.27,36.90,37.25,5448675
19-Nov-08,41.46,43.30,40.30,40.36,6271485
18-Nov-08,41.40,43.31,39.54,41.17,5729421
17-Nov-08,48.29,49.48,41.01,41.11,7803327
14-Nov-08,52.56,54.83,49.38,49.47,4268874
13-Nov-08,54.16,55.45,48.10,53.21,8598402
12-Nov-08,55.97,56.40,53.74,53.98,1903137
11-Nov-08,56.39,57.67,55.22,56.46,2158353
10-Nov-08,62.70,62.99,57.87,58.67,1699713
7-Nov-08,59.35,61.98,58.43,60.82,2414844
6-Nov-08,61.01,62.96,57.34,58.12,2620254
5-Nov-08,66.63,66.96,62.07,62.24,3527478
4-Nov-08,62.99,68.28,61.87,67.64,4770261
3-Nov-08,58.83,62.78,56.75,61.13,2756139
31-Oct-08,55.59,58.67,55.10,57.60,2031906
30-Oct-08,57.67,58.33,55.12,56.72,2994477
29-Oct-08,55.48,58.62,53.58,56.45,3735777
28-Oct-08,53.39,55.47,51.50,55.18,5258541
27-Oct-08,51.68,54.82,51.37,51.67,3621060
24-Oct-08,51.74,56.64,51.48,52.89,6602724
23-Oct-08,58.02,59.04,55.04,57.90,3390954
22-Oct-08,58.34,59.67,56.20,57.70,3069798
21-Oct-08,63.13,64.00,60.00,60.07,3330219
20-Oct-08,64.50,65.14,62.27,64.71,2651892
17-Oct-08,64.63,66.66,57.71,63.04,10840152
16-Oct-08,65.09,71.68,62.12,71.60,5809392
15-Oct-08,71.04,74.57,63.33,63.37,4818702
14-Oct-08,76.09,77.22,72.85,74.77,5497314
13-Oct-08,64.67,71.09,63.40,70.78,3567648
10-Oct-08,52.66,62.09,51.10,58.34,5902140
9-Oct-08,65.33,65.67,56.69,57.62,3168816
8-Oct-08,59.67,65.23,56.87,63.54,4209801
7-Oct-08,66.84,67.09,61.21,61.42,4329687
6-Oct-08,72.32,72.32,62.18,65.71,5980512
3-Oct-08,77.65,80.91,74.18,75.23,2398188
2-Oct-08,78.09,79.50,75.94,76.22,2713191
1-Oct-08,79.32,82.08,77.91,78.85,2820792
30-Sep-08,85.37,86.49,75.39,80.33,5100753
29-Sep-08,90.03,90.63,83.33,83.80,2453553
26-Sep-08,91.50,92.66,89.67,91.67,2426880
25-Sep-08,94.67,95.67,92.27,93.84,1602369
24-Sep-08,93.32,94.65,92.17,94.15,855834
23-Sep-08,93.69,95.09,92.43,92.86,1564998
22-Sep-08,95.79,96.73,93.35,93.50,1455567
19-Sep-08,95.00,97.67,92.85,96.90,3377433
18-Sep-08,92.62,93.92,88.57,91.84,3072945
17-Sep-08,90.89,94.19,89.94,91.01,2218698
16-Sep-08,88.38,92.90,88.38,92.59,1846284
15-Sep-08,90.28,92.66,89.37,89.89,2354298
12-Sep-08,91.68,93.10,91.58,92.73,1309791
11-Sep-08,89.67,92.67,88.11,92.56,1768347
10-Sep-08,91.00,92.60,89.27,91.31,2298336
9-Sep-08,90.49,93.23,89.37,89.37,2252904
8-Sep-08,92.99,93.49,89.32,90.49,1909971
5-Sep-08,89.49,90.43,86.50,89.62,2735022
4-Sep-08,96.09,96.66,91.08,91.16,2610954
3-Sep-08,97.29,98.23,95.45,96.81,1746162
2-Sep-08,99.78,101.33,97.78,97.86,2369391
29-Aug-08,98.90,100.08,98.27,98.42,1131159
28-Aug-08,99.19,100.84,99.15,99.81,974502
27-Aug-08,98.93,100.62,98.51,99.54,947532
26-Aug-08,99.33,100.45,98.22,99.25,987867
25-Aug-08,100.13,100.99,98.97,99.47,977154
22-Aug-08,100.85,102.33,100.41,101.11,1196409
21-Aug-08,99.95,102.13,99.50,100.24,965706
20-Aug-08,100.50,100.81,99.05,100.36,1187571
19-Aug-08,97.62,101.73,97.50,100.44,2234595
18-Aug-08,100.31,100.33,96.18,97.67,1759521
15-Aug-08,101.27,101.41,98.78,99.72,1601769
14-Aug-08,100.86,102.57,100.45,101.42,1275741
13-Aug-08,102.31,102.65,100.08,101.46,1221714
